,git_hash,experiment_filestore,experiment,fuzzer,benchmark,time_started,time_ended,trial_id,time,edges_covered,fuzzer_stats,crash_key,bugs_covered
1975,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.847340,2023-11-23 16:02:55.914241,389,44100,14080,,,0
2000,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.847340,2023-11-23 16:02:55.914241,389,45000,14081,,,0
2044,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.847340,2023-11-23 16:02:55.914241,389,45900,14081,,,0
2091,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.847340,2023-11-23 16:02:55.914241,389,46800,14121,,,0
2135,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.847340,2023-11-23 16:02:55.914241,389,47700,14124,,,0
2161,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.847340,2023-11-23 16:02:55.914241,389,48600,14124,,,0
2205,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.847340,2023-11-23 16:02:55.914241,389,49500,14124,,,0
2242,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.847340,2023-11-23 16:02:55.914241,389,50400,14124,,,0
2292,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.847340,2023-11-23 16:02:55.914241,389,51300,14126,,,0
2334,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.847340,2023-11-23 16:02:55.914241,389,52200,14127,,,0
2362,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.847340,2023-11-23 16:02:55.914241,389,53100,14128,,,0
2401,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.847340,2023-11-23 16:02:55.914241,389,54000,14128,,,0
2445,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.847340,2023-11-23 16:02:55.914241,389,54900,14135,,,0
2491,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.847340,2023-11-23 16:02:55.914241,389,55800,14135,,,0
2527,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.847340,2023-11-23 16:02:55.914241,389,56700,14135,,,0
2570,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.847340,2023-11-23 16:02:55.914241,389,57600,14540,,,0
2605,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.847340,2023-11-23 16:02:55.914241,389,58500,14540,,,0
2643,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.847340,2023-11-23 16:02:55.914241,389,59400,14542,,,0
2692,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.847340,2023-11-23 16:02:55.914241,389,60300,14666,,,0
2734,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.847340,2023-11-23 16:02:55.914241,389,61200,14670,,,0
2781,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.847340,2023-11-23 16:02:55.914241,389,62100,14671,,,0
2809,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.847340,2023-11-23 16:02:55.914241,389,63000,14708,,,0
2849,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.847340,2023-11-23 16:02:55.914241,389,63900,14720,,,0
2897,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.847340,2023-11-23 16:02:55.914241,389,64800,14720,,,0
2933,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.847340,2023-11-23 16:02:55.914241,389,65700,14732,,,0
2970,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.847340,2023-11-23 16:02:55.914241,389,66600,14774,,,0
3017,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.847340,2023-11-23 16:02:55.914241,389,67500,14836,,,0
3045,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.847340,2023-11-23 16:02:55.914241,389,68400,14838,,,0
3088,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.847340,2023-11-23 16:02:55.914241,389,69300,14839,,,0
3130,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.847340,2023-11-23 16:02:55.914241,389,70200,14855,,,0
3179,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.847340,2023-11-23 16:02:55.914241,389,71100,14866,,,0
3203,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.847340,2023-11-23 16:02:55.914241,389,72000,14869,,,0
3247,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.847340,2023-11-23 16:02:55.914241,389,72900,14870,,,0
3291,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.847340,2023-11-23 16:02:55.914241,389,73800,14880,,,0
3332,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.847340,2023-11-23 16:02:55.914241,389,74700,14880,,,0
3377,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.847340,2023-11-23 16:02:55.914241,389,75600,14897,,,0
3401,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.847340,2023-11-23 16:02:55.914241,389,76500,14898,,,0
3446,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.847340,2023-11-23 16:02:55.914241,389,77400,14902,,,0
3498,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.847340,2023-11-23 16:02:55.914241,389,78300,14903,,,0
3530,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.847340,2023-11-23 16:02:55.914241,389,79200,14909,,,0
3573,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.847340,2023-11-23 16:02:55.914241,389,80100,14909,,,0
3612,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.847340,2023-11-23 16:02:55.914241,389,81000,14909,,,0
3644,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.847340,2023-11-23 16:02:55.914241,389,81900,14910,,,0
3680,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.847340,2023-11-23 16:02:55.914241,389,82800,14910,,,0
3724,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.847340,2023-11-23 16:02:55.914241,389,83700,14913,,,0
3772,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.847340,2023-11-23 16:02:55.914241,389,84600,14941,,,0
3815,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.847340,2023-11-23 16:02:55.914241,389,85500,14948,,,0
3845,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.847340,2023-11-23 16:02:55.914241,389,86400,14948,,,0
25,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.623301,2023-11-23 16:02:55.914241,390,0,64,,,0
40,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.623301,2023-11-23 16:02:55.914241,390,900,8101,,,0
114,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.623301,2023-11-23 16:02:55.914241,390,1800,11112,,,0
122,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.623301,2023-11-23 16:02:55.914241,390,2700,11452,,,0
170,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.623301,2023-11-23 16:02:55.914241,390,3600,11574,,,0
220,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.623301,2023-11-23 16:02:55.914241,390,4500,11888,,,0
248,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.623301,2023-11-23 16:02:55.914241,390,5400,11911,,,0
311,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.623301,2023-11-23 16:02:55.914241,390,6300,12015,,,0
331,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.623301,2023-11-23 16:02:55.914241,390,7200,12057,,,0
377,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.623301,2023-11-23 16:02:55.914241,390,8100,12075,,,0
400,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.623301,2023-11-23 16:02:55.914241,390,9000,12192,,,0
444,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.623301,2023-11-23 16:02:55.914241,390,9900,12648,,,0
480,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.623301,2023-11-23 16:02:55.914241,390,10800,12673,,,0
530,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.623301,2023-11-23 16:02:55.914241,390,11700,12700,,,0
563,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.623301,2023-11-23 16:02:55.914241,390,12600,12710,,,0
623,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.623301,2023-11-23 16:02:55.914241,390,13500,12764,,,0
656,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.623301,2023-11-23 16:02:55.914241,390,14400,12777,,,0
683,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.623301,2023-11-23 16:02:55.914241,390,15300,12797,,,0
734,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.623301,2023-11-23 16:02:55.914241,390,16200,12950,,,0
774,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.623301,2023-11-23 16:02:55.914241,390,17100,13516,,,0
817,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.623301,2023-11-23 16:02:55.914241,390,18000,13614,,,0
857,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.623301,2023-11-23 16:02:55.914241,390,18900,13635,,,0
896,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.623301,2023-11-23 16:02:55.914241,390,19800,13647,,,0
924,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.623301,2023-11-23 16:02:55.914241,390,20700,13657,,,0
974,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.623301,2023-11-23 16:02:55.914241,390,21600,13687,,,0
1003,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.623301,2023-11-23 16:02:55.914241,390,22500,13696,,,0
1057,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.623301,2023-11-23 16:02:55.914241,390,23400,13707,,,0
1083,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.623301,2023-11-23 16:02:55.914241,390,24300,13712,,,0
1122,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.623301,2023-11-23 16:02:55.914241,390,25200,13723,,,0
1182,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.623301,2023-11-23 16:02:55.914241,390,26100,13887,,,0
1216,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.623301,2023-11-23 16:02:55.914241,390,27000,13893,,,0
1249,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.623301,2023-11-23 16:02:55.914241,390,27900,13894,,,0
1290,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.623301,2023-11-23 16:02:55.914241,390,28800,13903,,,0
1322,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.623301,2023-11-23 16:02:55.914241,390,29700,13969,,,0
1366,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.623301,2023-11-23 16:02:55.914241,390,30600,13969,,,0
1411,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.623301,2023-11-23 16:02:55.914241,390,31500,13975,,,0
1445,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.623301,2023-11-23 16:02:55.914241,390,32400,13976,,,0
1492,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.623301,2023-11-23 16:02:55.914241,390,33300,13976,,,0
1534,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.623301,2023-11-23 16:02:55.914241,390,34200,13984,,,0
1569,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.623301,2023-11-23 16:02:55.914241,390,35100,13987,,,0
1610,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.623301,2023-11-23 16:02:55.914241,390,36000,13988,,,0
1644,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.623301,2023-11-23 16:02:55.914241,390,36900,13993,,,0
1685,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.623301,2023-11-23 16:02:55.914241,390,37800,13994,,,0
1724,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.623301,2023-11-23 16:02:55.914241,390,38700,13998,,,0
1766,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.623301,2023-11-23 16:02:55.914241,390,39600,14015,,,0
1806,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.623301,2023-11-23 16:02:55.914241,390,40500,14018,,,0
1845,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.623301,2023-11-23 16:02:55.914241,390,41400,14023,,,0
1895,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.623301,2023-11-23 16:02:55.914241,390,42300,14023,,,0
1936,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.623301,2023-11-23 16:02:55.914241,390,43200,14023,,,0
1979,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.623301,2023-11-23 16:02:55.914241,390,44100,14023,,,0
2008,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.623301,2023-11-23 16:02:55.914241,390,45000,14033,,,0
2043,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.623301,2023-11-23 16:02:55.914241,390,45900,14033,,,0
2080,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-1n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.623301,2023-11-23 16:02:55.914241,390,46800,14033,,,0
