,git_hash,experiment_filestore,experiment,fuzzer,benchmark,time_started,time_ended,trial_id,time,edges_covered,fuzzer_stats,crash_key,bugs_covered
2164,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.526643,2024-01-10 17:11:20.531028,9,49500,2008,,,0
2203,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.526643,2024-01-10 17:11:20.531028,9,50400,2008,,,0
2241,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.526643,2024-01-10 17:11:20.531028,9,51300,2008,,,0
2280,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.526643,2024-01-10 17:11:20.531028,9,52200,2008,,,0
2324,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.526643,2024-01-10 17:11:20.531028,9,53100,2008,,,0
2360,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.526643,2024-01-10 17:11:20.531028,9,54000,2008,,,0
2404,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.526643,2024-01-10 17:11:20.531028,9,54900,2008,,,0
2442,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.526643,2024-01-10 17:11:20.531028,9,55800,2008,,,0
2485,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.526643,2024-01-10 17:11:20.531028,9,56700,2008,,,0
2521,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.526643,2024-01-10 17:11:20.531028,9,57600,2008,,,0
2561,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.526643,2024-01-10 17:11:20.531028,9,58500,2008,,,0
2605,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.526643,2024-01-10 17:11:20.531028,9,59400,2008,,,0
2642,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.526643,2024-01-10 17:11:20.531028,9,60300,2008,,,0
2686,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.526643,2024-01-10 17:11:20.531028,9,61200,2008,,,0
2721,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.526643,2024-01-10 17:11:20.531028,9,62100,2008,,,0
2766,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.526643,2024-01-10 17:11:20.531028,9,63000,2008,,,0
2805,a1b5f2568c880e8839354c7f0c06e087a5a077e3,/home/nschiller/results/tosem/experiment-data,24h-sileo-libpng-sampling,aflplusplus_sileo_sampling,libpng_libpng_read_fuzzer,2024-01-09 17:01:01.526643,2024-01-10 17:11:20.531028,9,63900,2008,,,0
