,git_hash,experiment_filestore,experiment,fuzzer,benchmark,time_started,time_ended,trial_id,time,edges_covered,fuzzer_stats,crash_key,bugs_covered
956,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_30,sqlite3_ossfuzz,2023-11-27 23:25:18.266778,2023-11-28 23:35:33.577067,557,28800,15149,,,0
979,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_30,sqlite3_ossfuzz,2023-11-27 23:25:18.266778,2023-11-28 23:35:33.577067,557,29700,15158,,,0
1014,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_30,sqlite3_ossfuzz,2023-11-27 23:25:18.266778,2023-11-28 23:35:33.577067,557,30600,15354,,,0
1040,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_30,sqlite3_ossfuzz,2023-11-27 23:25:18.266778,2023-11-28 23:35:33.577067,557,31500,15455,,,0
1063,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_30,sqlite3_ossfuzz,2023-11-27 23:25:18.266778,2023-11-28 23:35:33.577067,557,32400,15541,,,0
1107,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_30,sqlite3_ossfuzz,2023-11-27 23:25:18.266778,2023-11-28 23:35:33.577067,557,33300,15600,,,0
1127,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_30,sqlite3_ossfuzz,2023-11-27 23:25:18.266778,2023-11-28 23:35:33.577067,557,34200,15891,,,0
1169,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_30,sqlite3_ossfuzz,2023-11-27 23:25:18.266778,2023-11-28 23:35:33.577067,557,35100,15936,,,0
1191,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_30,sqlite3_ossfuzz,2023-11-27 23:25:18.266778,2023-11-28 23:35:33.577067,557,36000,16081,,,0
1219,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_30,sqlite3_ossfuzz,2023-11-27 23:25:18.266778,2023-11-28 23:35:33.577067,557,36900,16105,,,0
1243,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_30,sqlite3_ossfuzz,2023-11-27 23:25:18.266778,2023-11-28 23:35:33.577067,557,37800,16133,,,0
1281,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_30,sqlite3_ossfuzz,2023-11-27 23:25:18.266778,2023-11-28 23:35:33.577067,557,38700,16165,,,0
1315,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_30,sqlite3_ossfuzz,2023-11-27 23:25:18.266778,2023-11-28 23:35:33.577067,557,39600,16204,,,0
1344,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_30,sqlite3_ossfuzz,2023-11-27 23:25:18.266778,2023-11-28 23:35:33.577067,557,40500,16244,,,0
1376,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_30,sqlite3_ossfuzz,2023-11-27 23:25:18.266778,2023-11-28 23:35:33.577067,557,41400,16264,,,0
1404,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_30,sqlite3_ossfuzz,2023-11-27 23:25:18.266778,2023-11-28 23:35:33.577067,557,42300,16278,,,0
1429,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_30,sqlite3_ossfuzz,2023-11-27 23:25:18.266778,2023-11-28 23:35:33.577067,557,43200,16295,,,0
1455,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_30,sqlite3_ossfuzz,2023-11-27 23:25:18.266778,2023-11-28 23:35:33.577067,557,44100,16307,,,0
1490,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_30,sqlite3_ossfuzz,2023-11-27 23:25:18.266778,2023-11-28 23:35:33.577067,557,45000,16311,,,0
1522,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_30,sqlite3_ossfuzz,2023-11-27 23:25:18.266778,2023-11-28 23:35:33.577067,557,45900,16326,,,0
1558,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_30,sqlite3_ossfuzz,2023-11-27 23:25:18.266778,2023-11-28 23:35:33.577067,557,46800,16329,,,0
1576,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_30,sqlite3_ossfuzz,2023-11-27 23:25:18.266778,2023-11-28 23:35:33.577067,557,47700,16346,,,0
1608,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_30,sqlite3_ossfuzz,2023-11-27 23:25:18.266778,2023-11-28 23:35:33.577067,557,48600,16404,,,0
1647,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_30,sqlite3_ossfuzz,2023-11-27 23:25:18.266778,2023-11-28 23:35:33.577067,557,49500,16411,,,0
1670,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_30,sqlite3_ossfuzz,2023-11-27 23:25:18.266778,2023-11-28 23:35:33.577067,557,50400,16426,,,0
1696,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_30,sqlite3_ossfuzz,2023-11-27 23:25:18.266778,2023-11-28 23:35:33.577067,557,51300,16465,,,0
1733,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_30,sqlite3_ossfuzz,2023-11-27 23:25:18.266778,2023-11-28 23:35:33.577067,557,52200,16473,,,0
1768,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_30,sqlite3_ossfuzz,2023-11-27 23:25:18.266778,2023-11-28 23:35:33.577067,557,53100,16484,,,0
1789,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_30,sqlite3_ossfuzz,2023-11-27 23:25:18.266778,2023-11-28 23:35:33.577067,557,54000,16499,,,0
1823,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_30,sqlite3_ossfuzz,2023-11-27 23:25:18.266778,2023-11-28 23:35:33.577067,557,54900,16501,,,0
1841,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_30,sqlite3_ossfuzz,2023-11-27 23:25:18.266778,2023-11-28 23:35:33.577067,557,55800,16519,,,0
1883,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_30,sqlite3_ossfuzz,2023-11-27 23:25:18.266778,2023-11-28 23:35:33.577067,557,56700,16520,,,0
1914,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_30,sqlite3_ossfuzz,2023-11-27 23:25:18.266778,2023-11-28 23:35:33.577067,557,57600,16531,,,0
1922,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_30,sqlite3_ossfuzz,2023-11-27 23:25:18.266778,2023-11-28 23:35:33.577067,557,58500,16556,,,0
1959,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_30,sqlite3_ossfuzz,2023-11-27 23:25:18.266778,2023-11-28 23:35:33.577067,557,59400,16570,,,0
2004,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_30,sqlite3_ossfuzz,2023-11-27 23:25:18.266778,2023-11-28 23:35:33.577067,557,60300,16599,,,0
2036,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_30,sqlite3_ossfuzz,2023-11-27 23:25:18.266778,2023-11-28 23:35:33.577067,557,61200,16606,,,0
2058,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_30,sqlite3_ossfuzz,2023-11-27 23:25:18.266778,2023-11-28 23:35:33.577067,557,62100,16606,,,0
2096,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_30,sqlite3_ossfuzz,2023-11-27 23:25:18.266778,2023-11-28 23:35:33.577067,557,63000,16656,,,0
2124,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_30,sqlite3_ossfuzz,2023-11-27 23:25:18.266778,2023-11-28 23:35:33.577067,557,63900,16806,,,0
2153,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_30,sqlite3_ossfuzz,2023-11-27 23:25:18.266778,2023-11-28 23:35:33.577067,557,64800,16817,,,0
2175,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_30,sqlite3_ossfuzz,2023-11-27 23:25:18.266778,2023-11-28 23:35:33.577067,557,65700,16821,,,0
2213,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_30,sqlite3_ossfuzz,2023-11-27 23:25:18.266778,2023-11-28 23:35:33.577067,557,66600,16835,,,0
2246,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_30,sqlite3_ossfuzz,2023-11-27 23:25:18.266778,2023-11-28 23:35:33.577067,557,67500,16842,,,0
2271,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_30,sqlite3_ossfuzz,2023-11-27 23:25:18.266778,2023-11-28 23:35:33.577067,557,68400,16875,,,0
2290,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_30,sqlite3_ossfuzz,2023-11-27 23:25:18.266778,2023-11-28 23:35:33.577067,557,69300,16876,,,0
2339,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_30,sqlite3_ossfuzz,2023-11-27 23:25:18.266778,2023-11-28 23:35:33.577067,557,70200,16881,,,0
2364,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_30,sqlite3_ossfuzz,2023-11-27 23:25:18.266778,2023-11-28 23:35:33.577067,557,71100,16892,,,0
2396,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_30,sqlite3_ossfuzz,2023-11-27 23:25:18.266778,2023-11-28 23:35:33.577067,557,72000,16893,,,0
2401,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_30,sqlite3_ossfuzz,2023-11-27 23:25:18.266778,2023-11-28 23:35:33.577067,557,72900,16893,,,0
2454,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_30,sqlite3_ossfuzz,2023-11-27 23:25:18.266778,2023-11-28 23:35:33.577067,557,73800,16899,,,0
2480,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_30,sqlite3_ossfuzz,2023-11-27 23:25:18.266778,2023-11-28 23:35:33.577067,557,74700,16913,,,0
2514,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_30,sqlite3_ossfuzz,2023-11-27 23:25:18.266778,2023-11-28 23:35:33.577067,557,75600,16916,,,0
2529,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_30,sqlite3_ossfuzz,2023-11-27 23:25:18.266778,2023-11-28 23:35:33.577067,557,76500,16930,,,0
2577,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_30,sqlite3_ossfuzz,2023-11-27 23:25:18.266778,2023-11-28 23:35:33.577067,557,77400,16941,,,0
2601,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_30,sqlite3_ossfuzz,2023-11-27 23:25:18.266778,2023-11-28 23:35:33.577067,557,78300,16948,,,0
2636,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_30,sqlite3_ossfuzz,2023-11-27 23:25:18.266778,2023-11-28 23:35:33.577067,557,79200,16951,,,0
2656,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_30,sqlite3_ossfuzz,2023-11-27 23:25:18.266778,2023-11-28 23:35:33.577067,557,80100,16957,,,0
2696,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_30,sqlite3_ossfuzz,2023-11-27 23:25:18.266778,2023-11-28 23:35:33.577067,557,81000,16958,,,0
2724,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_30,sqlite3_ossfuzz,2023-11-27 23:25:18.266778,2023-11-28 23:35:33.577067,557,81900,16964,,,0
2757,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_30,sqlite3_ossfuzz,2023-11-27 23:25:18.266778,2023-11-28 23:35:33.577067,557,82800,16973,,,0
2776,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_30,sqlite3_ossfuzz,2023-11-27 23:25:18.266778,2023-11-28 23:35:33.577067,557,83700,16989,,,0
2818,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_30,sqlite3_ossfuzz,2023-11-27 23:25:18.266778,2023-11-28 23:35:33.577067,557,84600,16990,,,0
2841,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_30,sqlite3_ossfuzz,2023-11-27 23:25:18.266778,2023-11-28 23:35:33.577067,557,85500,17082,,,0
2877,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_30,sqlite3_ossfuzz,2023-11-27 23:25:18.266778,2023-11-28 23:35:33.577067,557,86400,17082,,,0
21,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_30,sqlite3_ossfuzz,2023-11-27 23:25:18.247287,2023-11-28 23:35:33.577067,558,900,10674,,,0
48,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_30,sqlite3_ossfuzz,2023-11-27 23:25:18.247287,2023-11-28 23:35:33.577067,558,1800,11101,,,0
80,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_30,sqlite3_ossfuzz,2023-11-27 23:25:18.247287,2023-11-28 23:35:33.577067,558,2700,11497,,,0
113,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_30,sqlite3_ossfuzz,2023-11-27 23:25:18.247287,2023-11-28 23:35:33.577067,558,3600,11964,,,0
142,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_30,sqlite3_ossfuzz,2023-11-27 23:25:18.247287,2023-11-28 23:35:33.577067,558,4500,12241,,,0
169,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_30,sqlite3_ossfuzz,2023-11-27 23:25:18.247287,2023-11-28 23:35:33.577067,558,5400,12469,,,0
205,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_30,sqlite3_ossfuzz,2023-11-27 23:25:18.247287,2023-11-28 23:35:33.577067,558,6300,13006,,,0
229,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_30,sqlite3_ossfuzz,2023-11-27 23:25:18.247287,2023-11-28 23:35:33.577067,558,7200,13427,,,0
267,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_30,sqlite3_ossfuzz,2023-11-27 23:25:18.247287,2023-11-28 23:35:33.577067,558,8100,13514,,,0
290,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_30,sqlite3_ossfuzz,2023-11-27 23:25:18.247287,2023-11-28 23:35:33.577067,558,9000,13587,,,0
326,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_30,sqlite3_ossfuzz,2023-11-27 23:25:18.247287,2023-11-28 23:35:33.577067,558,9900,13761,,,0
346,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_30,sqlite3_ossfuzz,2023-11-27 23:25:18.247287,2023-11-28 23:35:33.577067,558,10800,13881,,,0
382,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_30,sqlite3_ossfuzz,2023-11-27 23:25:18.247287,2023-11-28 23:35:33.577067,558,11700,14426,,,0
414,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_30,sqlite3_ossfuzz,2023-11-27 23:25:18.247287,2023-11-28 23:35:33.577067,558,12600,14511,,,0
446,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_30,sqlite3_ossfuzz,2023-11-27 23:25:18.247287,2023-11-28 23:35:33.577067,558,13500,14698,,,0
475,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_30,sqlite3_ossfuzz,2023-11-27 23:25:18.247287,2023-11-28 23:35:33.577067,558,14400,14768,,,0
485,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_30,sqlite3_ossfuzz,2023-11-27 23:25:18.247287,2023-11-28 23:35:33.577067,558,15300,14807,,,0
526,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_30,sqlite3_ossfuzz,2023-11-27 23:25:18.247287,2023-11-28 23:35:33.577067,558,16200,14923,,,0
568,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_30,sqlite3_ossfuzz,2023-11-27 23:25:18.247287,2023-11-28 23:35:33.577067,558,17100,15017,,,0
597,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_30,sqlite3_ossfuzz,2023-11-27 23:25:18.247287,2023-11-28 23:35:33.577067,558,18000,15049,,,0
624,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_30,sqlite3_ossfuzz,2023-11-27 23:25:18.247287,2023-11-28 23:35:33.577067,558,18900,15080,,,0
651,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_30,sqlite3_ossfuzz,2023-11-27 23:25:18.247287,2023-11-28 23:35:33.577067,558,19800,15227,,,0
689,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_30,sqlite3_ossfuzz,2023-11-27 23:25:18.247287,2023-11-28 23:35:33.577067,558,20700,15271,,,0
719,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_30,sqlite3_ossfuzz,2023-11-27 23:25:18.247287,2023-11-28 23:35:33.577067,558,21600,15292,,,0
749,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_30,sqlite3_ossfuzz,2023-11-27 23:25:18.247287,2023-11-28 23:35:33.577067,558,22500,15352,,,0
776,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_30,sqlite3_ossfuzz,2023-11-27 23:25:18.247287,2023-11-28 23:35:33.577067,558,23400,15363,,,0
809,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_30,sqlite3_ossfuzz,2023-11-27 23:25:18.247287,2023-11-28 23:35:33.577067,558,24300,15378,,,0
839,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-3n,sileo_aflpp_corpus_del_force_30,sqlite3_ossfuzz,2023-11-27 23:25:18.247287,2023-11-28 23:35:33.577067,558,25200,15388,,,0
