,git_hash,experiment_filestore,experiment,fuzzer,benchmark,time_started,time_ended,trial_id,time,edges_covered,fuzzer_stats,crash_key,bugs_covered
119,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.053140,2023-11-24 22:58:30.257020,402,3600,11339,,,0
131,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.053140,2023-11-24 22:58:30.257020,402,4500,11516,,,0
155,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.053140,2023-11-24 22:58:30.257020,402,5400,11601,,,0
186,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.053140,2023-11-24 22:58:30.257020,402,6300,11649,,,0
239,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.053140,2023-11-24 22:58:30.257020,402,7200,11665,,,0
260,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.053140,2023-11-24 22:58:30.257020,402,8100,11757,,,0
282,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.053140,2023-11-24 22:58:30.257020,402,9000,11868,,,0
308,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.053140,2023-11-24 22:58:30.257020,402,9900,11899,,,0
337,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.053140,2023-11-24 22:58:30.257020,402,10800,11933,,,0
364,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.053140,2023-11-24 22:58:30.257020,402,11700,11950,,,0
396,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.053140,2023-11-24 22:58:30.257020,402,12600,11990,,,0
426,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.053140,2023-11-24 22:58:30.257020,402,13500,11997,,,0
454,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.053140,2023-11-24 22:58:30.257020,402,14400,12002,,,0
484,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.053140,2023-11-24 22:58:30.257020,402,15300,12045,,,0
524,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.053140,2023-11-24 22:58:30.257020,402,16200,12079,,,0
550,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.053140,2023-11-24 22:58:30.257020,402,17100,12088,,,0
585,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.053140,2023-11-24 22:58:30.257020,402,18000,12123,,,0
609,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.053140,2023-11-24 22:58:30.257020,402,18900,12153,,,0
656,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.053140,2023-11-24 22:58:30.257020,402,19800,12299,,,0
672,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.053140,2023-11-24 22:58:30.257020,402,20700,12548,,,0
718,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.053140,2023-11-24 22:58:30.257020,402,21600,12554,,,0
730,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.053140,2023-11-24 22:58:30.257020,402,22500,12571,,,0
763,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.053140,2023-11-24 22:58:30.257020,402,23400,12616,,,0
789,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.053140,2023-11-24 22:58:30.257020,402,24300,12659,,,0
822,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.053140,2023-11-24 22:58:30.257020,402,25200,12697,,,0
856,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.053140,2023-11-24 22:58:30.257020,402,26100,12706,,,0
885,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.053140,2023-11-24 22:58:30.257020,402,27000,12721,,,0
915,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.053140,2023-11-24 22:58:30.257020,402,27900,12735,,,0
944,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.053140,2023-11-24 22:58:30.257020,402,28800,12750,,,0
973,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.053140,2023-11-24 22:58:30.257020,402,29700,12757,,,0
1006,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.053140,2023-11-24 22:58:30.257020,402,30600,12789,,,0
1036,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.053140,2023-11-24 22:58:30.257020,402,31500,12795,,,0
1067,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.053140,2023-11-24 22:58:30.257020,402,32400,12817,,,0
1094,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.053140,2023-11-24 22:58:30.257020,402,33300,12832,,,0
1128,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.053140,2023-11-24 22:58:30.257020,402,34200,12866,,,0
1154,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.053140,2023-11-24 22:58:30.257020,402,35100,12875,,,0
1199,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.053140,2023-11-24 22:58:30.257020,402,36000,12891,,,0
1217,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.053140,2023-11-24 22:58:30.257020,402,36900,12891,,,0
1242,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.053140,2023-11-24 22:58:30.257020,402,37800,12896,,,0
1273,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.053140,2023-11-24 22:58:30.257020,402,38700,12896,,,0
1305,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.053140,2023-11-24 22:58:30.257020,402,39600,12897,,,0
1336,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.053140,2023-11-24 22:58:30.257020,402,40500,12901,,,0
1377,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.053140,2023-11-24 22:58:30.257020,402,41400,12936,,,0
1395,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.053140,2023-11-24 22:58:30.257020,402,42300,12939,,,0
1429,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.053140,2023-11-24 22:58:30.257020,402,43200,12947,,,0
1454,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.053140,2023-11-24 22:58:30.257020,402,44100,13020,,,0
1485,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.053140,2023-11-24 22:58:30.257020,402,45000,13033,,,0
1516,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.053140,2023-11-24 22:58:30.257020,402,45900,13043,,,0
1546,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.053140,2023-11-24 22:58:30.257020,402,46800,13049,,,0
1586,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.053140,2023-11-24 22:58:30.257020,402,47700,13075,,,0
1609,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.053140,2023-11-24 22:58:30.257020,402,48600,13079,,,0
1639,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.053140,2023-11-24 22:58:30.257020,402,49500,13080,,,0
1667,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.053140,2023-11-24 22:58:30.257020,402,50400,13100,,,0
1696,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.053140,2023-11-24 22:58:30.257020,402,51300,13113,,,0
1735,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.053140,2023-11-24 22:58:30.257020,402,52200,13129,,,0
1749,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.053140,2023-11-24 22:58:30.257020,402,53100,13134,,,0
1784,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.053140,2023-11-24 22:58:30.257020,402,54000,13135,,,0
1817,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.053140,2023-11-24 22:58:30.257020,402,54900,13136,,,0
1848,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.053140,2023-11-24 22:58:30.257020,402,55800,13163,,,0
1888,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.053140,2023-11-24 22:58:30.257020,402,56700,13163,,,0
1906,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.053140,2023-11-24 22:58:30.257020,402,57600,13166,,,0
1939,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.053140,2023-11-24 22:58:30.257020,402,58500,13166,,,0
1963,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.053140,2023-11-24 22:58:30.257020,402,59400,13190,,,0
1996,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.053140,2023-11-24 22:58:30.257020,402,60300,13190,,,0
2026,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.053140,2023-11-24 22:58:30.257020,402,61200,13202,,,0
2057,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.053140,2023-11-24 22:58:30.257020,402,62100,13209,,,0
2090,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.053140,2023-11-24 22:58:30.257020,402,63000,13215,,,0
2124,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.053140,2023-11-24 22:58:30.257020,402,63900,13216,,,0
2144,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.053140,2023-11-24 22:58:30.257020,402,64800,13231,,,0
2186,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.053140,2023-11-24 22:58:30.257020,402,65700,13231,,,0
2210,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.053140,2023-11-24 22:58:30.257020,402,66600,13239,,,0
2244,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.053140,2023-11-24 22:58:30.257020,402,67500,13239,,,0
2277,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.053140,2023-11-24 22:58:30.257020,402,68400,13241,,,0
2298,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.053140,2023-11-24 22:58:30.257020,402,69300,13247,,,0
2334,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.053140,2023-11-24 22:58:30.257020,402,70200,13252,,,0
2364,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.053140,2023-11-24 22:58:30.257020,402,71100,13264,,,0
2385,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.053140,2023-11-24 22:58:30.257020,402,72000,13265,,,0
2423,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.053140,2023-11-24 22:58:30.257020,402,72900,13275,,,0
2449,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.053140,2023-11-24 22:58:30.257020,402,73800,13288,,,0
2473,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.053140,2023-11-24 22:58:30.257020,402,74700,13290,,,0
2518,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.053140,2023-11-24 22:58:30.257020,402,75600,13290,,,0
2537,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.053140,2023-11-24 22:58:30.257020,402,76500,13291,,,0
2579,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.053140,2023-11-24 22:58:30.257020,402,77400,13293,,,0
2605,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.053140,2023-11-24 22:58:30.257020,402,78300,13295,,,0
2626,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.053140,2023-11-24 22:58:30.257020,402,79200,13295,,,0
2653,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.053140,2023-11-24 22:58:30.257020,402,80100,13297,,,0
2683,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-readelf-2n,sileo_aflpp_timeback_plain_purge,binutils_fuzz_readelf,2023-11-23 22:48:15.053140,2023-11-24 22:58:30.257020,402,81000,13297,,,0
