,git_hash,experiment_filestore,experiment,fuzzer,benchmark,time_started,time_ended,trial_id,time,edges_covered,fuzzer_stats,crash_key,bugs_covered
2515,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_30,freetype2_ftfuzzer,2023-11-28 00:01:28.226998,2023-11-29 00:11:44.562705,446,74700,11465,,,0
2539,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_30,freetype2_ftfuzzer,2023-11-28 00:01:28.226998,2023-11-29 00:11:44.562705,446,75600,11465,,,0
2563,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_30,freetype2_ftfuzzer,2023-11-28 00:01:28.226998,2023-11-29 00:11:44.562705,446,76500,11490,,,0
2607,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_30,freetype2_ftfuzzer,2023-11-28 00:01:28.226998,2023-11-29 00:11:44.562705,446,77400,11508,,,0
2631,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_30,freetype2_ftfuzzer,2023-11-28 00:01:28.226998,2023-11-29 00:11:44.562705,446,78300,11509,,,0
2669,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_30,freetype2_ftfuzzer,2023-11-28 00:01:28.226998,2023-11-29 00:11:44.562705,446,79200,11588,,,0
2697,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_30,freetype2_ftfuzzer,2023-11-28 00:01:28.226998,2023-11-29 00:11:44.562705,446,80100,11766,,,0
2722,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_30,freetype2_ftfuzzer,2023-11-28 00:01:28.226998,2023-11-29 00:11:44.562705,446,81000,11776,,,0
2753,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_30,freetype2_ftfuzzer,2023-11-28 00:01:28.226998,2023-11-29 00:11:44.562705,446,81900,11780,,,0
2787,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_30,freetype2_ftfuzzer,2023-11-28 00:01:28.226998,2023-11-29 00:11:44.562705,446,82800,11783,,,0
2813,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_30,freetype2_ftfuzzer,2023-11-28 00:01:28.226998,2023-11-29 00:11:44.562705,446,83700,11783,,,0
2839,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_30,freetype2_ftfuzzer,2023-11-28 00:01:28.226998,2023-11-29 00:11:44.562705,446,84600,11907,,,0
2872,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_30,freetype2_ftfuzzer,2023-11-28 00:01:28.226998,2023-11-29 00:11:44.562705,446,85500,11910,,,0
2898,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_30,freetype2_ftfuzzer,2023-11-28 00:01:28.226998,2023-11-29 00:11:44.562705,446,86400,11915,,,0
22,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_30,freetype2_ftfuzzer,2023-11-28 00:01:28.191157,2023-11-29 00:11:44.562705,447,0,2835,,,0
58,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_30,freetype2_ftfuzzer,2023-11-28 00:01:28.191157,2023-11-29 00:11:44.562705,447,900,6847,,,0
79,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_30,freetype2_ftfuzzer,2023-11-28 00:01:28.191157,2023-11-29 00:11:44.562705,447,1800,7435,,,0
114,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_30,freetype2_ftfuzzer,2023-11-28 00:01:28.191157,2023-11-29 00:11:44.562705,447,2700,7689,,,0
135,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_30,freetype2_ftfuzzer,2023-11-28 00:01:28.191157,2023-11-29 00:11:44.562705,447,3600,8346,,,0
172,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_30,freetype2_ftfuzzer,2023-11-28 00:01:28.191157,2023-11-29 00:11:44.562705,447,4500,8545,,,0
193,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_30,freetype2_ftfuzzer,2023-11-28 00:01:28.191157,2023-11-29 00:11:44.562705,447,5400,8816,,,0
236,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_30,freetype2_ftfuzzer,2023-11-28 00:01:28.191157,2023-11-29 00:11:44.562705,447,6300,9323,,,0
246,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_30,freetype2_ftfuzzer,2023-11-28 00:01:28.191157,2023-11-29 00:11:44.562705,447,7200,9493,,,0
283,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_30,freetype2_ftfuzzer,2023-11-28 00:01:28.191157,2023-11-29 00:11:44.562705,447,8100,9511,,,0
322,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_30,freetype2_ftfuzzer,2023-11-28 00:01:28.191157,2023-11-29 00:11:44.562705,447,9000,9684,,,0
356,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_30,freetype2_ftfuzzer,2023-11-28 00:01:28.191157,2023-11-29 00:11:44.562705,447,9900,9693,,,0
381,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_30,freetype2_ftfuzzer,2023-11-28 00:01:28.191157,2023-11-29 00:11:44.562705,447,10800,9836,,,0
415,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_30,freetype2_ftfuzzer,2023-11-28 00:01:28.191157,2023-11-29 00:11:44.562705,447,11700,9855,,,0
446,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_30,freetype2_ftfuzzer,2023-11-28 00:01:28.191157,2023-11-29 00:11:44.562705,447,12600,9937,,,0
474,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_30,freetype2_ftfuzzer,2023-11-28 00:01:28.191157,2023-11-29 00:11:44.562705,447,13500,9974,,,0
485,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_30,freetype2_ftfuzzer,2023-11-28 00:01:28.191157,2023-11-29 00:11:44.562705,447,14400,9996,,,0
531,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_30,freetype2_ftfuzzer,2023-11-28 00:01:28.191157,2023-11-29 00:11:44.562705,447,15300,10239,,,0
557,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_30,freetype2_ftfuzzer,2023-11-28 00:01:28.191157,2023-11-29 00:11:44.562705,447,16200,10327,,,0
592,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_30,freetype2_ftfuzzer,2023-11-28 00:01:28.191157,2023-11-29 00:11:44.562705,447,17100,10331,,,0
625,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_30,freetype2_ftfuzzer,2023-11-28 00:01:28.191157,2023-11-29 00:11:44.562705,447,18000,10338,,,0
645,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_30,freetype2_ftfuzzer,2023-11-28 00:01:28.191157,2023-11-29 00:11:44.562705,447,18900,10362,,,0
687,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_30,freetype2_ftfuzzer,2023-11-28 00:01:28.191157,2023-11-29 00:11:44.562705,447,19800,10380,,,0
715,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_30,freetype2_ftfuzzer,2023-11-28 00:01:28.191157,2023-11-29 00:11:44.562705,447,20700,10444,,,0
747,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_30,freetype2_ftfuzzer,2023-11-28 00:01:28.191157,2023-11-29 00:11:44.562705,447,21600,10485,,,0
767,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_30,freetype2_ftfuzzer,2023-11-28 00:01:28.191157,2023-11-29 00:11:44.562705,447,22500,10565,,,0
803,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_30,freetype2_ftfuzzer,2023-11-28 00:01:28.191157,2023-11-29 00:11:44.562705,447,23400,10667,,,0
831,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_30,freetype2_ftfuzzer,2023-11-28 00:01:28.191157,2023-11-29 00:11:44.562705,447,24300,10682,,,0
868,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_30,freetype2_ftfuzzer,2023-11-28 00:01:28.191157,2023-11-29 00:11:44.562705,447,25200,10693,,,0
898,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_30,freetype2_ftfuzzer,2023-11-28 00:01:28.191157,2023-11-29 00:11:44.562705,447,26100,10705,,,0
911,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_30,freetype2_ftfuzzer,2023-11-28 00:01:28.191157,2023-11-29 00:11:44.562705,447,27000,10709,,,0
953,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_30,freetype2_ftfuzzer,2023-11-28 00:01:28.191157,2023-11-29 00:11:44.562705,447,27900,10711,,,0
971,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_30,freetype2_ftfuzzer,2023-11-28 00:01:28.191157,2023-11-29 00:11:44.562705,447,28800,10721,,,0
994,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_30,freetype2_ftfuzzer,2023-11-28 00:01:28.191157,2023-11-29 00:11:44.562705,447,29700,10729,,,0
1027,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_30,freetype2_ftfuzzer,2023-11-28 00:01:28.191157,2023-11-29 00:11:44.562705,447,30600,10794,,,0
1074,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_30,freetype2_ftfuzzer,2023-11-28 00:01:28.191157,2023-11-29 00:11:44.562705,447,31500,10855,,,0
1091,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_30,freetype2_ftfuzzer,2023-11-28 00:01:28.191157,2023-11-29 00:11:44.562705,447,32400,10871,,,0
1124,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_30,freetype2_ftfuzzer,2023-11-28 00:01:28.191157,2023-11-29 00:11:44.562705,447,33300,10885,,,0
1156,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_30,freetype2_ftfuzzer,2023-11-28 00:01:28.191157,2023-11-29 00:11:44.562705,447,34200,10892,,,0
1196,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_30,freetype2_ftfuzzer,2023-11-28 00:01:28.191157,2023-11-29 00:11:44.562705,447,35100,10897,,,0
1225,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_30,freetype2_ftfuzzer,2023-11-28 00:01:28.191157,2023-11-29 00:11:44.562705,447,36000,10912,,,0
1251,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_30,freetype2_ftfuzzer,2023-11-28 00:01:28.191157,2023-11-29 00:11:44.562705,447,36900,10919,,,0
1277,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_30,freetype2_ftfuzzer,2023-11-28 00:01:28.191157,2023-11-29 00:11:44.562705,447,37800,10922,,,0
1313,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_30,freetype2_ftfuzzer,2023-11-28 00:01:28.191157,2023-11-29 00:11:44.562705,447,38700,10922,,,0
1337,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_30,freetype2_ftfuzzer,2023-11-28 00:01:28.191157,2023-11-29 00:11:44.562705,447,39600,10924,,,0
1363,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_30,freetype2_ftfuzzer,2023-11-28 00:01:28.191157,2023-11-29 00:11:44.562705,447,40500,11053,,,0
1402,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_30,freetype2_ftfuzzer,2023-11-28 00:01:28.191157,2023-11-29 00:11:44.562705,447,41400,11120,,,0
1432,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_30,freetype2_ftfuzzer,2023-11-28 00:01:28.191157,2023-11-29 00:11:44.562705,447,42300,11125,,,0
1469,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_30,freetype2_ftfuzzer,2023-11-28 00:01:28.191157,2023-11-29 00:11:44.562705,447,43200,11128,,,0
1479,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_30,freetype2_ftfuzzer,2023-11-28 00:01:28.191157,2023-11-29 00:11:44.562705,447,44100,11132,,,0
1529,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_30,freetype2_ftfuzzer,2023-11-28 00:01:28.191157,2023-11-29 00:11:44.562705,447,45000,11132,,,0
1559,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_30,freetype2_ftfuzzer,2023-11-28 00:01:28.191157,2023-11-29 00:11:44.562705,447,45900,11138,,,0
1564,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_30,freetype2_ftfuzzer,2023-11-28 00:01:28.191157,2023-11-29 00:11:44.562705,447,46800,11146,,,0
1602,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_30,freetype2_ftfuzzer,2023-11-28 00:01:28.191157,2023-11-29 00:11:44.562705,447,47700,11154,,,0
1645,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_30,freetype2_ftfuzzer,2023-11-28 00:01:28.191157,2023-11-29 00:11:44.562705,447,48600,11155,,,0
1674,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_30,freetype2_ftfuzzer,2023-11-28 00:01:28.191157,2023-11-29 00:11:44.562705,447,49500,11156,,,0
1694,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_30,freetype2_ftfuzzer,2023-11-28 00:01:28.191157,2023-11-29 00:11:44.562705,447,50400,11267,,,0
1734,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_30,freetype2_ftfuzzer,2023-11-28 00:01:28.191157,2023-11-29 00:11:44.562705,447,51300,11268,,,0
1746,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_30,freetype2_ftfuzzer,2023-11-28 00:01:28.191157,2023-11-29 00:11:44.562705,447,52200,11271,,,0
1791,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_30,freetype2_ftfuzzer,2023-11-28 00:01:28.191157,2023-11-29 00:11:44.562705,447,53100,11272,,,0
1826,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_30,freetype2_ftfuzzer,2023-11-28 00:01:28.191157,2023-11-29 00:11:44.562705,447,54000,11274,,,0
1852,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_30,freetype2_ftfuzzer,2023-11-28 00:01:28.191157,2023-11-29 00:11:44.562705,447,54900,11274,,,0
1880,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_30,freetype2_ftfuzzer,2023-11-28 00:01:28.191157,2023-11-29 00:11:44.562705,447,55800,11275,,,0
1911,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_30,freetype2_ftfuzzer,2023-11-28 00:01:28.191157,2023-11-29 00:11:44.562705,447,56700,11275,,,0
1941,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_30,freetype2_ftfuzzer,2023-11-28 00:01:28.191157,2023-11-29 00:11:44.562705,447,57600,11276,,,0
1956,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_30,freetype2_ftfuzzer,2023-11-28 00:01:28.191157,2023-11-29 00:11:44.562705,447,58500,11277,,,0
1994,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_30,freetype2_ftfuzzer,2023-11-28 00:01:28.191157,2023-11-29 00:11:44.562705,447,59400,11286,,,0
2031,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_30,freetype2_ftfuzzer,2023-11-28 00:01:28.191157,2023-11-29 00:11:44.562705,447,60300,11286,,,0
2068,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_30,freetype2_ftfuzzer,2023-11-28 00:01:28.191157,2023-11-29 00:11:44.562705,447,61200,11287,,,0
2096,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_30,freetype2_ftfuzzer,2023-11-28 00:01:28.191157,2023-11-29 00:11:44.562705,447,62100,11288,,,0
2120,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_30,freetype2_ftfuzzer,2023-11-28 00:01:28.191157,2023-11-29 00:11:44.562705,447,63000,11291,,,0
2157,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_30,freetype2_ftfuzzer,2023-11-28 00:01:28.191157,2023-11-29 00:11:44.562705,447,63900,11294,,,0
2171,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_30,freetype2_ftfuzzer,2023-11-28 00:01:28.191157,2023-11-29 00:11:44.562705,447,64800,11332,,,0
2211,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_30,freetype2_ftfuzzer,2023-11-28 00:01:28.191157,2023-11-29 00:11:44.562705,447,65700,11332,,,0
2234,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-freetype-3n,sileo_aflpp_corpus_del_force_30,freetype2_ftfuzzer,2023-11-28 00:01:28.191157,2023-11-29 00:11:44.562705,447,66600,11341,,,0
