,git_hash,experiment_filestore,experiment,fuzzer,benchmark,time_started,time_ended,trial_id,time,edges_covered,fuzzer_stats,crash_key,bugs_covered
2151,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge,sqlite3_ossfuzz,2023-12-30 10:39:37.125940,2023-12-31 10:49:53.467821,364,64800,18600,,,0
2170,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge,sqlite3_ossfuzz,2023-12-30 10:39:37.125940,2023-12-31 10:49:53.467821,364,65700,18601,,,0
2205,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge,sqlite3_ossfuzz,2023-12-30 10:39:37.125940,2023-12-31 10:49:53.467821,364,66600,18618,,,0
2231,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge,sqlite3_ossfuzz,2023-12-30 10:39:37.125940,2023-12-31 10:49:53.467821,364,67500,18642,,,0
2256,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge,sqlite3_ossfuzz,2023-12-30 10:39:37.125940,2023-12-31 10:49:53.467821,364,68400,18655,,,0
2305,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge,sqlite3_ossfuzz,2023-12-30 10:39:37.125940,2023-12-31 10:49:53.467821,364,69300,18688,,,0
2336,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge,sqlite3_ossfuzz,2023-12-30 10:39:37.125940,2023-12-31 10:49:53.467821,364,70200,18701,,,0
2360,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge,sqlite3_ossfuzz,2023-12-30 10:39:37.125940,2023-12-31 10:49:53.467821,364,71100,18742,,,0
2397,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge,sqlite3_ossfuzz,2023-12-30 10:39:37.125940,2023-12-31 10:49:53.467821,364,72000,18760,,,0
2427,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge,sqlite3_ossfuzz,2023-12-30 10:39:37.125940,2023-12-31 10:49:53.467821,364,72900,18825,,,0
2451,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge,sqlite3_ossfuzz,2023-12-30 10:39:37.125940,2023-12-31 10:49:53.467821,364,73800,18855,,,0
2470,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge,sqlite3_ossfuzz,2023-12-30 10:39:37.125940,2023-12-31 10:49:53.467821,364,74700,18882,,,0
2502,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge,sqlite3_ossfuzz,2023-12-30 10:39:37.125940,2023-12-31 10:49:53.467821,364,75600,18893,,,0
2541,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge,sqlite3_ossfuzz,2023-12-30 10:39:37.125940,2023-12-31 10:49:53.467821,364,76500,18923,,,0
2573,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge,sqlite3_ossfuzz,2023-12-30 10:39:37.125940,2023-12-31 10:49:53.467821,364,77400,18971,,,0
2597,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge,sqlite3_ossfuzz,2023-12-30 10:39:37.125940,2023-12-31 10:49:53.467821,364,78300,18999,,,0
2629,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge,sqlite3_ossfuzz,2023-12-30 10:39:37.125940,2023-12-31 10:49:53.467821,364,79200,19032,,,0
2662,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge,sqlite3_ossfuzz,2023-12-30 10:39:37.125940,2023-12-31 10:49:53.467821,364,80100,19049,,,0
2684,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge,sqlite3_ossfuzz,2023-12-30 10:39:37.125940,2023-12-31 10:49:53.467821,364,81000,19071,,,0
2709,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge,sqlite3_ossfuzz,2023-12-30 10:39:37.125940,2023-12-31 10:49:53.467821,364,81900,19096,,,0
2759,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge,sqlite3_ossfuzz,2023-12-30 10:39:37.125940,2023-12-31 10:49:53.467821,364,82800,19113,,,0
2767,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge,sqlite3_ossfuzz,2023-12-30 10:39:37.125940,2023-12-31 10:49:53.467821,364,83700,19172,,,0
2796,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge,sqlite3_ossfuzz,2023-12-30 10:39:37.125940,2023-12-31 10:49:53.467821,364,84600,19175,,,0
2825,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge,sqlite3_ossfuzz,2023-12-30 10:39:37.125940,2023-12-31 10:49:53.467821,364,85500,19220,,,0
2879,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge,sqlite3_ossfuzz,2023-12-30 10:39:37.125940,2023-12-31 10:49:53.467821,364,86400,19223,,,0
21,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge,sqlite3_ossfuzz,2023-12-30 10:39:37.099697,2023-12-31 10:49:53.467821,365,900,10526,,,0
48,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge,sqlite3_ossfuzz,2023-12-30 10:39:37.099697,2023-12-31 10:49:53.467821,365,1800,10656,,,0
65,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge,sqlite3_ossfuzz,2023-12-30 10:39:37.099697,2023-12-31 10:49:53.467821,365,2700,10866,,,0
96,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge,sqlite3_ossfuzz,2023-12-30 10:39:37.099697,2023-12-31 10:49:53.467821,365,3600,11153,,,0
128,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge,sqlite3_ossfuzz,2023-12-30 10:39:37.099697,2023-12-31 10:49:53.467821,365,4500,11272,,,0
158,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge,sqlite3_ossfuzz,2023-12-30 10:39:37.099697,2023-12-31 10:49:53.467821,365,5400,11337,,,0
204,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge,sqlite3_ossfuzz,2023-12-30 10:39:37.099697,2023-12-31 10:49:53.467821,365,6300,11406,,,0
236,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge,sqlite3_ossfuzz,2023-12-30 10:39:37.099697,2023-12-31 10:49:53.467821,365,7200,11724,,,0
260,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge,sqlite3_ossfuzz,2023-12-30 10:39:37.099697,2023-12-31 10:49:53.467821,365,8100,11846,,,0
284,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge,sqlite3_ossfuzz,2023-12-30 10:39:37.099697,2023-12-31 10:49:53.467821,365,9000,12003,,,0
314,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge,sqlite3_ossfuzz,2023-12-30 10:39:37.099697,2023-12-31 10:49:53.467821,365,9900,12189,,,0
347,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge,sqlite3_ossfuzz,2023-12-30 10:39:37.099697,2023-12-31 10:49:53.467821,365,10800,12232,,,0
378,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge,sqlite3_ossfuzz,2023-12-30 10:39:37.099697,2023-12-31 10:49:53.467821,365,11700,12301,,,0
404,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge,sqlite3_ossfuzz,2023-12-30 10:39:37.099697,2023-12-31 10:49:53.467821,365,12600,12445,,,0
435,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge,sqlite3_ossfuzz,2023-12-30 10:39:37.099697,2023-12-31 10:49:53.467821,365,13500,12634,,,0
466,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge,sqlite3_ossfuzz,2023-12-30 10:39:37.099697,2023-12-31 10:49:53.467821,365,14400,12792,,,0
495,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge,sqlite3_ossfuzz,2023-12-30 10:39:37.099697,2023-12-31 10:49:53.467821,365,15300,12875,,,0
521,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge,sqlite3_ossfuzz,2023-12-30 10:39:37.099697,2023-12-31 10:49:53.467821,365,16200,13184,,,0
568,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge,sqlite3_ossfuzz,2023-12-30 10:39:37.099697,2023-12-31 10:49:53.467821,365,17100,13892,,,0
593,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge,sqlite3_ossfuzz,2023-12-30 10:39:37.099697,2023-12-31 10:49:53.467821,365,18000,14114,,,0
625,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge,sqlite3_ossfuzz,2023-12-30 10:39:37.099697,2023-12-31 10:49:53.467821,365,18900,14396,,,0
657,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge,sqlite3_ossfuzz,2023-12-30 10:39:37.099697,2023-12-31 10:49:53.467821,365,19800,14511,,,0
673,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge,sqlite3_ossfuzz,2023-12-30 10:39:37.099697,2023-12-31 10:49:53.467821,365,20700,14805,,,0
708,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge,sqlite3_ossfuzz,2023-12-30 10:39:37.099697,2023-12-31 10:49:53.467821,365,21600,15136,,,0
729,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge,sqlite3_ossfuzz,2023-12-30 10:39:37.099697,2023-12-31 10:49:53.467821,365,22500,15254,,,0
762,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge,sqlite3_ossfuzz,2023-12-30 10:39:37.099697,2023-12-31 10:49:53.467821,365,23400,15362,,,0
797,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge,sqlite3_ossfuzz,2023-12-30 10:39:37.099697,2023-12-31 10:49:53.467821,365,24300,15474,,,0
823,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge,sqlite3_ossfuzz,2023-12-30 10:39:37.099697,2023-12-31 10:49:53.467821,365,25200,15535,,,0
855,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge,sqlite3_ossfuzz,2023-12-30 10:39:37.099697,2023-12-31 10:49:53.467821,365,26100,15724,,,0
899,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge,sqlite3_ossfuzz,2023-12-30 10:39:37.099697,2023-12-31 10:49:53.467821,365,27000,15759,,,0
917,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge,sqlite3_ossfuzz,2023-12-30 10:39:37.099697,2023-12-31 10:49:53.467821,365,27900,15805,,,0
953,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge,sqlite3_ossfuzz,2023-12-30 10:39:37.099697,2023-12-31 10:49:53.467821,365,28800,15912,,,0
975,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge,sqlite3_ossfuzz,2023-12-30 10:39:37.099697,2023-12-31 10:49:53.467821,365,29700,15942,,,0
1017,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge,sqlite3_ossfuzz,2023-12-30 10:39:37.099697,2023-12-31 10:49:53.467821,365,30600,15978,,,0
1044,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge,sqlite3_ossfuzz,2023-12-30 10:39:37.099697,2023-12-31 10:49:53.467821,365,31500,16157,,,0
1076,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge,sqlite3_ossfuzz,2023-12-30 10:39:37.099697,2023-12-31 10:49:53.467821,365,32400,16235,,,0
1094,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge,sqlite3_ossfuzz,2023-12-30 10:39:37.099697,2023-12-31 10:49:53.467821,365,33300,16258,,,0
1136,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge,sqlite3_ossfuzz,2023-12-30 10:39:37.099697,2023-12-31 10:49:53.467821,365,34200,16266,,,0
1159,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge,sqlite3_ossfuzz,2023-12-30 10:39:37.099697,2023-12-31 10:49:53.467821,365,35100,16284,,,0
1185,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge,sqlite3_ossfuzz,2023-12-30 10:39:37.099697,2023-12-31 10:49:53.467821,365,36000,16303,,,0
1226,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge,sqlite3_ossfuzz,2023-12-30 10:39:37.099697,2023-12-31 10:49:53.467821,365,36900,16435,,,0
1245,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge,sqlite3_ossfuzz,2023-12-30 10:39:37.099697,2023-12-31 10:49:53.467821,365,37800,16550,,,0
1282,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge,sqlite3_ossfuzz,2023-12-30 10:39:37.099697,2023-12-31 10:49:53.467821,365,38700,16902,,,0
1312,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge,sqlite3_ossfuzz,2023-12-30 10:39:37.099697,2023-12-31 10:49:53.467821,365,39600,17011,,,0
1346,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge,sqlite3_ossfuzz,2023-12-30 10:39:37.099697,2023-12-31 10:49:53.467821,365,40500,17049,,,0
1367,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge,sqlite3_ossfuzz,2023-12-30 10:39:37.099697,2023-12-31 10:49:53.467821,365,41400,17145,,,0
1395,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge,sqlite3_ossfuzz,2023-12-30 10:39:37.099697,2023-12-31 10:49:53.467821,365,42300,17397,,,0
1431,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge,sqlite3_ossfuzz,2023-12-30 10:39:37.099697,2023-12-31 10:49:53.467821,365,43200,17601,,,0
1454,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge,sqlite3_ossfuzz,2023-12-30 10:39:37.099697,2023-12-31 10:49:53.467821,365,44100,17698,,,0
1489,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge,sqlite3_ossfuzz,2023-12-30 10:39:37.099697,2023-12-31 10:49:53.467821,365,45000,17859,,,0
1509,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge,sqlite3_ossfuzz,2023-12-30 10:39:37.099697,2023-12-31 10:49:53.467821,365,45900,17996,,,0
1546,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge,sqlite3_ossfuzz,2023-12-30 10:39:37.099697,2023-12-31 10:49:53.467821,365,46800,18035,,,0
1579,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge,sqlite3_ossfuzz,2023-12-30 10:39:37.099697,2023-12-31 10:49:53.467821,365,47700,18136,,,0
1616,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge,sqlite3_ossfuzz,2023-12-30 10:39:37.099697,2023-12-31 10:49:53.467821,365,48600,18157,,,0
1639,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge,sqlite3_ossfuzz,2023-12-30 10:39:37.099697,2023-12-31 10:49:53.467821,365,49500,18186,,,0
1669,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge,sqlite3_ossfuzz,2023-12-30 10:39:37.099697,2023-12-31 10:49:53.467821,365,50400,18289,,,0
1686,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge,sqlite3_ossfuzz,2023-12-30 10:39:37.099697,2023-12-31 10:49:53.467821,365,51300,18307,,,0
1728,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge,sqlite3_ossfuzz,2023-12-30 10:39:37.099697,2023-12-31 10:49:53.467821,365,52200,18337,,,0
1767,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge,sqlite3_ossfuzz,2023-12-30 10:39:37.099697,2023-12-31 10:49:53.467821,365,53100,18350,,,0
1788,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge,sqlite3_ossfuzz,2023-12-30 10:39:37.099697,2023-12-31 10:49:53.467821,365,54000,18411,,,0
1826,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge,sqlite3_ossfuzz,2023-12-30 10:39:37.099697,2023-12-31 10:49:53.467821,365,54900,18612,,,0
1849,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge,sqlite3_ossfuzz,2023-12-30 10:39:37.099697,2023-12-31 10:49:53.467821,365,55800,18687,,,0
1881,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge,sqlite3_ossfuzz,2023-12-30 10:39:37.099697,2023-12-31 10:49:53.467821,365,56700,18720,,,0
1909,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge,sqlite3_ossfuzz,2023-12-30 10:39:37.099697,2023-12-31 10:49:53.467821,365,57600,18763,,,0
1941,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge,sqlite3_ossfuzz,2023-12-30 10:39:37.099697,2023-12-31 10:49:53.467821,365,58500,18801,,,0
1964,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge,sqlite3_ossfuzz,2023-12-30 10:39:37.099697,2023-12-31 10:49:53.467821,365,59400,18857,,,0
2004,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge,sqlite3_ossfuzz,2023-12-30 10:39:37.099697,2023-12-31 10:49:53.467821,365,60300,18894,,,0
2031,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge,sqlite3_ossfuzz,2023-12-30 10:39:37.099697,2023-12-31 10:49:53.467821,365,61200,18966,,,0
2069,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge,sqlite3_ossfuzz,2023-12-30 10:39:37.099697,2023-12-31 10:49:53.467821,365,62100,18975,,,0
2098,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge,sqlite3_ossfuzz,2023-12-30 10:39:37.099697,2023-12-31 10:49:53.467821,365,63000,18997,,,0
2126,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin,sileo_aflpp_corpus_del_purge,sqlite3_ossfuzz,2023-12-30 10:39:37.099697,2023-12-31 10:49:53.467821,365,63900,19012,,,0
