,git_hash,experiment_filestore,experiment,fuzzer,benchmark,time_started,time_ended,trial_id,time,edges_covered,fuzzer_stats,crash_key,bugs_covered
221,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_60,libxml2_xml,2023-11-24 19:37:06.631223,2023-11-25 19:47:21.562491,470,6300,12853,,,0
269,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_60,libxml2_xml,2023-11-24 19:37:06.631223,2023-11-25 19:47:21.562491,470,7200,13129,,,0
288,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_60,libxml2_xml,2023-11-24 19:37:06.631223,2023-11-25 19:47:21.562491,470,8100,13192,,,0
327,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_60,libxml2_xml,2023-11-24 19:37:06.631223,2023-11-25 19:47:21.562491,470,9000,13261,,,0
339,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_60,libxml2_xml,2023-11-24 19:37:06.631223,2023-11-25 19:47:21.562491,470,9900,13266,,,0
377,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_60,libxml2_xml,2023-11-24 19:37:06.631223,2023-11-25 19:47:21.562491,470,10800,13284,,,0
411,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_60,libxml2_xml,2023-11-24 19:37:06.631223,2023-11-25 19:47:21.562491,470,11700,13306,,,0
438,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_60,libxml2_xml,2023-11-24 19:37:06.631223,2023-11-25 19:47:21.562491,470,12600,13317,,,0
463,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_60,libxml2_xml,2023-11-24 19:37:06.631223,2023-11-25 19:47:21.562491,470,13500,13472,,,0
492,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_60,libxml2_xml,2023-11-24 19:37:06.631223,2023-11-25 19:47:21.562491,470,14400,13824,,,0
524,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_60,libxml2_xml,2023-11-24 19:37:06.631223,2023-11-25 19:47:21.562491,470,15300,13861,,,0
557,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_60,libxml2_xml,2023-11-24 19:37:06.631223,2023-11-25 19:47:21.562491,470,16200,14118,,,0
585,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_60,libxml2_xml,2023-11-24 19:37:06.631223,2023-11-25 19:47:21.562491,470,17100,14224,,,0
615,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_60,libxml2_xml,2023-11-24 19:37:06.631223,2023-11-25 19:47:21.562491,470,18000,14247,,,0
648,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_60,libxml2_xml,2023-11-24 19:37:06.631223,2023-11-25 19:47:21.562491,470,18900,14457,,,0
676,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_60,libxml2_xml,2023-11-24 19:37:06.631223,2023-11-25 19:47:21.562491,470,19800,14530,,,0
698,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_60,libxml2_xml,2023-11-24 19:37:06.631223,2023-11-25 19:47:21.562491,470,20700,14553,,,0
731,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_60,libxml2_xml,2023-11-24 19:37:06.631223,2023-11-25 19:47:21.562491,470,21600,14557,,,0
771,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_60,libxml2_xml,2023-11-24 19:37:06.631223,2023-11-25 19:47:21.562491,470,22500,14611,,,0
794,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_60,libxml2_xml,2023-11-24 19:37:06.631223,2023-11-25 19:47:21.562491,470,23400,14615,,,0
818,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_60,libxml2_xml,2023-11-24 19:37:06.631223,2023-11-25 19:47:21.562491,470,24300,14676,,,0
846,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_60,libxml2_xml,2023-11-24 19:37:06.631223,2023-11-25 19:47:21.562491,470,25200,14720,,,0
896,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_60,libxml2_xml,2023-11-24 19:37:06.631223,2023-11-25 19:47:21.562491,470,26100,14738,,,0
912,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_60,libxml2_xml,2023-11-24 19:37:06.631223,2023-11-25 19:47:21.562491,470,27000,14751,,,0
940,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_60,libxml2_xml,2023-11-24 19:37:06.631223,2023-11-25 19:47:21.562491,470,27900,14785,,,0
970,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_60,libxml2_xml,2023-11-24 19:37:06.631223,2023-11-25 19:47:21.562491,470,28800,14811,,,0
994,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_60,libxml2_xml,2023-11-24 19:37:06.631223,2023-11-25 19:47:21.562491,470,29700,14825,,,0
1022,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_60,libxml2_xml,2023-11-24 19:37:06.631223,2023-11-25 19:47:21.562491,470,30600,14828,,,0
1052,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_60,libxml2_xml,2023-11-24 19:37:06.631223,2023-11-25 19:47:21.562491,470,31500,14862,,,0
1087,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_60,libxml2_xml,2023-11-24 19:37:06.631223,2023-11-25 19:47:21.562491,470,32400,14864,,,0
1120,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_60,libxml2_xml,2023-11-24 19:37:06.631223,2023-11-25 19:47:21.562491,470,33300,14874,,,0
1141,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_60,libxml2_xml,2023-11-24 19:37:06.631223,2023-11-25 19:47:21.562491,470,34200,14880,,,0
1170,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_60,libxml2_xml,2023-11-24 19:37:06.631223,2023-11-25 19:47:21.562491,470,35100,14880,,,0
1214,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_60,libxml2_xml,2023-11-24 19:37:06.631223,2023-11-25 19:47:21.562491,470,36000,14894,,,0
1258,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_60,libxml2_xml,2023-11-24 19:37:06.631223,2023-11-25 19:47:21.562491,470,36900,14919,,,0
1287,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_60,libxml2_xml,2023-11-24 19:37:06.631223,2023-11-25 19:47:21.562491,470,37800,14921,,,0
1305,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_60,libxml2_xml,2023-11-24 19:37:06.631223,2023-11-25 19:47:21.562491,470,38700,14942,,,0
1338,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_60,libxml2_xml,2023-11-24 19:37:06.631223,2023-11-25 19:47:21.562491,470,39600,14954,,,0
1375,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_60,libxml2_xml,2023-11-24 19:37:06.631223,2023-11-25 19:47:21.562491,470,40500,14956,,,0
1382,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_60,libxml2_xml,2023-11-24 19:37:06.631223,2023-11-25 19:47:21.562491,470,41400,14958,,,0
1414,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_60,libxml2_xml,2023-11-24 19:37:06.631223,2023-11-25 19:47:21.562491,470,42300,14993,,,0
1442,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_60,libxml2_xml,2023-11-24 19:37:06.631223,2023-11-25 19:47:21.562491,470,43200,14993,,,0
1476,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_60,libxml2_xml,2023-11-24 19:37:06.631223,2023-11-25 19:47:21.562491,470,44100,15003,,,0
1517,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_60,libxml2_xml,2023-11-24 19:37:06.631223,2023-11-25 19:47:21.562491,470,45000,15006,,,0
1542,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_60,libxml2_xml,2023-11-24 19:37:06.631223,2023-11-25 19:47:21.562491,470,45900,15006,,,0
1575,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_60,libxml2_xml,2023-11-24 19:37:06.631223,2023-11-25 19:47:21.562491,470,46800,15009,,,0
1611,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_60,libxml2_xml,2023-11-24 19:37:06.631223,2023-11-25 19:47:21.562491,470,47700,15015,,,0
1644,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_60,libxml2_xml,2023-11-24 19:37:06.631223,2023-11-25 19:47:21.562491,470,48600,15021,,,0
1668,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_60,libxml2_xml,2023-11-24 19:37:06.631223,2023-11-25 19:47:21.562491,470,49500,15023,,,0
1691,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_60,libxml2_xml,2023-11-24 19:37:06.631223,2023-11-25 19:47:21.562491,470,50400,15024,,,0
1731,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_60,libxml2_xml,2023-11-24 19:37:06.631223,2023-11-25 19:47:21.562491,470,51300,15031,,,0
1756,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_60,libxml2_xml,2023-11-24 19:37:06.631223,2023-11-25 19:47:21.562491,470,52200,15041,,,0
1774,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_60,libxml2_xml,2023-11-24 19:37:06.631223,2023-11-25 19:47:21.562491,470,53100,15042,,,0
1804,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_60,libxml2_xml,2023-11-24 19:37:06.631223,2023-11-25 19:47:21.562491,470,54000,15047,,,0
1849,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_60,libxml2_xml,2023-11-24 19:37:06.631223,2023-11-25 19:47:21.562491,470,54900,15051,,,0
1883,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_60,libxml2_xml,2023-11-24 19:37:06.631223,2023-11-25 19:47:21.562491,470,55800,15054,,,0
1902,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_60,libxml2_xml,2023-11-24 19:37:06.631223,2023-11-25 19:47:21.562491,470,56700,15056,,,0
1934,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_60,libxml2_xml,2023-11-24 19:37:06.631223,2023-11-25 19:47:21.562491,470,57600,15057,,,0
1967,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_60,libxml2_xml,2023-11-24 19:37:06.631223,2023-11-25 19:47:21.562491,470,58500,15062,,,0
2002,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_60,libxml2_xml,2023-11-24 19:37:06.631223,2023-11-25 19:47:21.562491,470,59400,15065,,,0
2022,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_60,libxml2_xml,2023-11-24 19:37:06.631223,2023-11-25 19:47:21.562491,470,60300,15071,,,0
2059,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_60,libxml2_xml,2023-11-24 19:37:06.631223,2023-11-25 19:47:21.562491,470,61200,15071,,,0
2088,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_60,libxml2_xml,2023-11-24 19:37:06.631223,2023-11-25 19:47:21.562491,470,62100,15073,,,0
2104,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_60,libxml2_xml,2023-11-24 19:37:06.631223,2023-11-25 19:47:21.562491,470,63000,15073,,,0
2132,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_60,libxml2_xml,2023-11-24 19:37:06.631223,2023-11-25 19:47:21.562491,470,63900,15074,,,0
2163,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_60,libxml2_xml,2023-11-24 19:37:06.631223,2023-11-25 19:47:21.562491,470,64800,15077,,,0
2212,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_60,libxml2_xml,2023-11-24 19:37:06.631223,2023-11-25 19:47:21.562491,470,65700,15078,,,0
2245,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_60,libxml2_xml,2023-11-24 19:37:06.631223,2023-11-25 19:47:21.562491,470,66600,15080,,,0
2260,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_60,libxml2_xml,2023-11-24 19:37:06.631223,2023-11-25 19:47:21.562491,470,67500,15083,,,0
2287,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_60,libxml2_xml,2023-11-24 19:37:06.631223,2023-11-25 19:47:21.562491,470,68400,15087,,,0
2338,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_60,libxml2_xml,2023-11-24 19:37:06.631223,2023-11-25 19:47:21.562491,470,69300,15087,,,0
2346,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_60,libxml2_xml,2023-11-24 19:37:06.631223,2023-11-25 19:47:21.562491,470,70200,15087,,,0
2375,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_60,libxml2_xml,2023-11-24 19:37:06.631223,2023-11-25 19:47:21.562491,470,71100,15087,,,0
2415,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_60,libxml2_xml,2023-11-24 19:37:06.631223,2023-11-25 19:47:21.562491,470,72000,15090,,,0
2449,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_60,libxml2_xml,2023-11-24 19:37:06.631223,2023-11-25 19:47:21.562491,470,72900,15092,,,0
2486,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_60,libxml2_xml,2023-11-24 19:37:06.631223,2023-11-25 19:47:21.562491,470,73800,15092,,,0
2505,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_60,libxml2_xml,2023-11-24 19:37:06.631223,2023-11-25 19:47:21.562491,470,74700,15093,,,0
2539,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_60,libxml2_xml,2023-11-24 19:37:06.631223,2023-11-25 19:47:21.562491,470,75600,15093,,,0
2573,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_60,libxml2_xml,2023-11-24 19:37:06.631223,2023-11-25 19:47:21.562491,470,76500,15094,,,0
2588,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_60,libxml2_xml,2023-11-24 19:37:06.631223,2023-11-25 19:47:21.562491,470,77400,15098,,,0
2617,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_60,libxml2_xml,2023-11-24 19:37:06.631223,2023-11-25 19:47:21.562491,470,78300,15172,,,0
2646,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_60,libxml2_xml,2023-11-24 19:37:06.631223,2023-11-25 19:47:21.562491,470,79200,15172,,,0
2688,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_60,libxml2_xml,2023-11-24 19:37:06.631223,2023-11-25 19:47:21.562491,470,80100,15173,,,0
2713,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_60,libxml2_xml,2023-11-24 19:37:06.631223,2023-11-25 19:47:21.562491,470,81000,15173,,,0
2733,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_60,libxml2_xml,2023-11-24 19:37:06.631223,2023-11-25 19:47:21.562491,470,81900,15173,,,0
2766,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_60,libxml2_xml,2023-11-24 19:37:06.631223,2023-11-25 19:47:21.562491,470,82800,15174,,,0
2817,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_60,libxml2_xml,2023-11-24 19:37:06.631223,2023-11-25 19:47:21.562491,470,83700,15174,,,0
2830,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_60,libxml2_xml,2023-11-24 19:37:06.631223,2023-11-25 19:47:21.562491,470,84600,15189,,,0
2855,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_60,libxml2_xml,2023-11-24 19:37:06.631223,2023-11-25 19:47:21.562491,470,85500,15189,,,0
2884,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,sileo_aflpp_corpus_del_force_60,libxml2_xml,2023-11-24 19:37:06.631223,2023-11-25 19:47:21.562491,470,86400,15189,,,0
8,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.590021,2023-11-23 16:02:55.914241,381,0,64,,,0
73,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.590021,2023-11-23 16:02:55.914241,381,900,11066,,,0
110,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-libxml2-3n,aflplusplus,libxml2_xml,2023-11-22 15:52:40.590021,2023-11-23 16:02:55.914241,381,1800,12382,,,0
