,git_hash,experiment_filestore,experiment,fuzzer,benchmark,time_started,time_ended,trial_id,time,edges_covered,fuzzer_stats,crash_key,bugs_covered
852,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.531053,2023-11-23 15:14:47.782724,278,19800,32288,,,0
895,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.531053,2023-11-23 15:14:47.782724,278,20700,32289,,,0
933,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.531053,2023-11-23 15:14:47.782724,278,21600,32294,,,0
966,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.531053,2023-11-23 15:14:47.782724,278,22500,32296,,,0
1009,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.531053,2023-11-23 15:14:47.782724,278,23400,32296,,,0
1047,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.531053,2023-11-23 15:14:47.782724,278,24300,32297,,,0
1081,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.531053,2023-11-23 15:14:47.782724,278,25200,32297,,,0
1130,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.531053,2023-11-23 15:14:47.782724,278,26100,32298,,,0
1170,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.531053,2023-11-23 15:14:47.782724,278,27000,32298,,,0
1214,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.531053,2023-11-23 15:14:47.782724,278,27900,32298,,,0
1252,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.531053,2023-11-23 15:14:47.782724,278,28800,32298,,,0
1297,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.531053,2023-11-23 15:14:47.782724,278,29700,32298,,,0
1333,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.531053,2023-11-23 15:14:47.782724,278,30600,32298,,,0
1369,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.531053,2023-11-23 15:14:47.782724,278,31500,32298,,,0
1411,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.531053,2023-11-23 15:14:47.782724,278,32400,32298,,,0
1447,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.531053,2023-11-23 15:14:47.782724,278,33300,32298,,,0
1495,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.531053,2023-11-23 15:14:47.782724,278,34200,32299,,,0
1529,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.531053,2023-11-23 15:14:47.782724,278,35100,32301,,,0
1576,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.531053,2023-11-23 15:14:47.782724,278,36000,32303,,,0
1606,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.531053,2023-11-23 15:14:47.782724,278,36900,32303,,,0
1654,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.531053,2023-11-23 15:14:47.782724,278,37800,32303,,,0
1686,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.531053,2023-11-23 15:14:47.782724,278,38700,32303,,,0
1724,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.531053,2023-11-23 15:14:47.782724,278,39600,32309,,,0
1768,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.531053,2023-11-23 15:14:47.782724,278,40500,32310,,,0
1819,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.531053,2023-11-23 15:14:47.782724,278,41400,32310,,,0
1840,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.531053,2023-11-23 15:14:47.782724,278,42300,32310,,,0
1894,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.531053,2023-11-23 15:14:47.782724,278,43200,32310,,,0
1941,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.531053,2023-11-23 15:14:47.782724,278,44100,32311,,,0
1993,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.531053,2023-11-23 15:14:47.782724,278,45000,32319,,,0
2022,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.531053,2023-11-23 15:14:47.782724,278,45900,32338,,,0
2061,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.531053,2023-11-23 15:14:47.782724,278,46800,32349,,,0
2099,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.531053,2023-11-23 15:14:47.782724,278,47700,32349,,,0
2139,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.531053,2023-11-23 15:14:47.782724,278,48600,32354,,,0
2184,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.531053,2023-11-23 15:14:47.782724,278,49500,32354,,,0
2221,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.531053,2023-11-23 15:14:47.782724,278,50400,32354,,,0
2265,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.531053,2023-11-23 15:14:47.782724,278,51300,32385,,,0
2298,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.531053,2023-11-23 15:14:47.782724,278,52200,32391,,,0
2339,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.531053,2023-11-23 15:14:47.782724,278,53100,32392,,,0
2372,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.531053,2023-11-23 15:14:47.782724,278,54000,32399,,,0
2410,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.531053,2023-11-23 15:14:47.782724,278,54900,32399,,,0
2458,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.531053,2023-11-23 15:14:47.782724,278,55800,32399,,,0
2499,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.531053,2023-11-23 15:14:47.782724,278,56700,32399,,,0
2523,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.531053,2023-11-23 15:14:47.782724,278,57600,32400,,,0
2576,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.531053,2023-11-23 15:14:47.782724,278,58500,32401,,,0
2617,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.531053,2023-11-23 15:14:47.782724,278,59400,32403,,,0
2657,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.531053,2023-11-23 15:14:47.782724,278,60300,32407,,,0
2695,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.531053,2023-11-23 15:14:47.782724,278,61200,32408,,,0
2738,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.531053,2023-11-23 15:14:47.782724,278,62100,32409,,,0
2775,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.531053,2023-11-23 15:14:47.782724,278,63000,32410,,,0
2815,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.531053,2023-11-23 15:14:47.782724,278,63900,32410,,,0
2853,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.531053,2023-11-23 15:14:47.782724,278,64800,32410,,,0
2899,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.531053,2023-11-23 15:14:47.782724,278,65700,32410,,,0
2937,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.531053,2023-11-23 15:14:47.782724,278,66600,32410,,,0
2972,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.531053,2023-11-23 15:14:47.782724,278,67500,32410,,,0
3009,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.531053,2023-11-23 15:14:47.782724,278,68400,32410,,,0
3053,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.531053,2023-11-23 15:14:47.782724,278,69300,32410,,,0
3097,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.531053,2023-11-23 15:14:47.782724,278,70200,32411,,,0
3127,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.531053,2023-11-23 15:14:47.782724,278,71100,32412,,,0
3165,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.531053,2023-11-23 15:14:47.782724,278,72000,32412,,,0
3215,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.531053,2023-11-23 15:14:47.782724,278,72900,32412,,,0
3245,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.531053,2023-11-23 15:14:47.782724,278,73800,32412,,,0
3287,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.531053,2023-11-23 15:14:47.782724,278,74700,32412,,,0
3328,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.531053,2023-11-23 15:14:47.782724,278,75600,32412,,,0
3366,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.531053,2023-11-23 15:14:47.782724,278,76500,32412,,,0
3405,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.531053,2023-11-23 15:14:47.782724,278,77400,32412,,,0
3453,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.531053,2023-11-23 15:14:47.782724,278,78300,32412,,,0
3492,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.531053,2023-11-23 15:14:47.782724,278,79200,32413,,,0
3537,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.531053,2023-11-23 15:14:47.782724,278,80100,32413,,,0
3579,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.531053,2023-11-23 15:14:47.782724,278,81000,32413,,,0
3603,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.531053,2023-11-23 15:14:47.782724,278,81900,32413,,,0
3652,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.531053,2023-11-23 15:14:47.782724,278,82800,32413,,,0
3698,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.531053,2023-11-23 15:14:47.782724,278,83700,32414,,,0
3735,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.531053,2023-11-23 15:14:47.782724,278,84600,32414,,,0
3773,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.531053,2023-11-23 15:14:47.782724,278,85500,32414,,,0
3810,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.531053,2023-11-23 15:14:47.782724,278,86400,32414,,,0
7,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.409962,2023-11-23 15:14:47.782724,279,900,29244,,,0
56,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.409962,2023-11-23 15:14:47.782724,279,1800,30372,,,0
110,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.409962,2023-11-23 15:14:47.782724,279,2700,30496,,,0
144,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.409962,2023-11-23 15:14:47.782724,279,3600,30879,,,0
176,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.409962,2023-11-23 15:14:47.782724,279,4500,31096,,,0
224,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.409962,2023-11-23 15:14:47.782724,279,5400,31146,,,0
259,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.409962,2023-11-23 15:14:47.782724,279,6300,31228,,,0
280,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.409962,2023-11-23 15:14:47.782724,279,7200,31238,,,0
320,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.409962,2023-11-23 15:14:47.782724,279,8100,31238,,,0
373,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.409962,2023-11-23 15:14:47.782724,279,9000,31256,,,0
402,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.409962,2023-11-23 15:14:47.782724,279,9900,31265,,,0
441,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.409962,2023-11-23 15:14:47.782724,279,10800,31267,,,0
490,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.409962,2023-11-23 15:14:47.782724,279,11700,31271,,,0
533,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.409962,2023-11-23 15:14:47.782724,279,12600,31281,,,0
573,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.409962,2023-11-23 15:14:47.782724,279,13500,31284,,,0
614,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.409962,2023-11-23 15:14:47.782724,279,14400,31285,,,0
653,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.409962,2023-11-23 15:14:47.782724,279,15300,31290,,,0
691,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.409962,2023-11-23 15:14:47.782724,279,16200,31290,,,0
722,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.409962,2023-11-23 15:14:47.782724,279,17100,31293,,,0
770,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.409962,2023-11-23 15:14:47.782724,279,18000,31294,,,0
816,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.409962,2023-11-23 15:14:47.782724,279,18900,31303,,,0
854,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.409962,2023-11-23 15:14:47.782724,279,19800,31309,,,0
898,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.409962,2023-11-23 15:14:47.782724,279,20700,31309,,,0
929,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.409962,2023-11-23 15:14:47.782724,279,21600,31309,,,0
968,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.409962,2023-11-23 15:14:47.782724,279,22500,31310,,,0
1008,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.409962,2023-11-23 15:14:47.782724,279,23400,31310,,,0
1051,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.409962,2023-11-23 15:14:47.782724,279,24300,31310,,,0
1093,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.409962,2023-11-23 15:14:47.782724,279,25200,31314,,,0
1132,302d95bc86050651f5b9f0320c88adf5a86be50e,/home/nschiller/results/tosem/experiment-data,24h-sileo-mupdf-1n,aflplusplus,mupdf_pdf_fuzzer,2023-11-22 15:04:32.409962,2023-11-23 15:14:47.782724,279,26100,31314,,,0
