,git_hash,experiment_filestore,experiment,fuzzer,benchmark,time_started,time_ended,trial_id,time,edges_covered,fuzzer_stats,crash_key,bugs_covered
237,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge_cmin,sqlite3_ossfuzz,2024-01-23 18:00:30.658173,2024-01-24 18:10:45.925266,420,5400,12387,,,0
278,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge_cmin,sqlite3_ossfuzz,2024-01-23 18:00:30.658173,2024-01-24 18:10:45.925266,420,6300,12827,,,0
319,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge_cmin,sqlite3_ossfuzz,2024-01-23 18:00:30.658173,2024-01-24 18:10:45.925266,420,7200,13212,,,0
359,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge_cmin,sqlite3_ossfuzz,2024-01-23 18:00:30.658173,2024-01-24 18:10:45.925266,420,8100,13496,,,0
399,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge_cmin,sqlite3_ossfuzz,2024-01-23 18:00:30.658173,2024-01-24 18:10:45.925266,420,9000,14243,,,0
413,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge_cmin,sqlite3_ossfuzz,2024-01-23 18:00:30.658173,2024-01-24 18:10:45.925266,420,9900,14430,,,0
479,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge_cmin,sqlite3_ossfuzz,2024-01-23 18:00:30.658173,2024-01-24 18:10:45.925266,420,10800,14982,,,0
518,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge_cmin,sqlite3_ossfuzz,2024-01-23 18:00:30.658173,2024-01-24 18:10:45.925266,420,11700,15441,,,0
559,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge_cmin,sqlite3_ossfuzz,2024-01-23 18:00:30.658173,2024-01-24 18:10:45.925266,420,12600,15612,,,0
599,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge_cmin,sqlite3_ossfuzz,2024-01-23 18:00:30.658173,2024-01-24 18:10:45.925266,420,13500,15767,,,0
637,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge_cmin,sqlite3_ossfuzz,2024-01-23 18:00:30.658173,2024-01-24 18:10:45.925266,420,14400,15929,,,0
676,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge_cmin,sqlite3_ossfuzz,2024-01-23 18:00:30.658173,2024-01-24 18:10:45.925266,420,15300,16010,,,0
719,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge_cmin,sqlite3_ossfuzz,2024-01-23 18:00:30.658173,2024-01-24 18:10:45.925266,420,16200,16100,,,0
756,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge_cmin,sqlite3_ossfuzz,2024-01-23 18:00:30.658173,2024-01-24 18:10:45.925266,420,17100,16246,,,0
794,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge_cmin,sqlite3_ossfuzz,2024-01-23 18:00:30.658173,2024-01-24 18:10:45.925266,420,18000,16315,,,0
837,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge_cmin,sqlite3_ossfuzz,2024-01-23 18:00:30.658173,2024-01-24 18:10:45.925266,420,18900,16434,,,0
879,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge_cmin,sqlite3_ossfuzz,2024-01-23 18:00:30.658173,2024-01-24 18:10:45.925266,420,19800,16496,,,0
917,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge_cmin,sqlite3_ossfuzz,2024-01-23 18:00:30.658173,2024-01-24 18:10:45.925266,420,20700,16528,,,0
941,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge_cmin,sqlite3_ossfuzz,2024-01-23 18:00:30.658173,2024-01-24 18:10:45.925266,420,21600,16540,,,0
971,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge_cmin,sqlite3_ossfuzz,2024-01-23 18:00:30.658173,2024-01-24 18:10:45.925266,420,22500,16604,,,0
1037,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge_cmin,sqlite3_ossfuzz,2024-01-23 18:00:30.658173,2024-01-24 18:10:45.925266,420,23400,16693,,,0
1074,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge_cmin,sqlite3_ossfuzz,2024-01-23 18:00:30.658173,2024-01-24 18:10:45.925266,420,24300,16755,,,0
1118,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge_cmin,sqlite3_ossfuzz,2024-01-23 18:00:30.658173,2024-01-24 18:10:45.925266,420,25200,16861,,,0
1159,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge_cmin,sqlite3_ossfuzz,2024-01-23 18:00:30.658173,2024-01-24 18:10:45.925266,420,26100,16971,,,0
1196,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge_cmin,sqlite3_ossfuzz,2024-01-23 18:00:30.658173,2024-01-24 18:10:45.925266,420,27000,16996,,,0
1236,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge_cmin,sqlite3_ossfuzz,2024-01-23 18:00:30.658173,2024-01-24 18:10:45.925266,420,27900,17011,,,0
1276,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge_cmin,sqlite3_ossfuzz,2024-01-23 18:00:30.658173,2024-01-24 18:10:45.925266,420,28800,17055,,,0
1316,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge_cmin,sqlite3_ossfuzz,2024-01-23 18:00:30.658173,2024-01-24 18:10:45.925266,420,29700,17071,,,0
1355,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge_cmin,sqlite3_ossfuzz,2024-01-23 18:00:30.658173,2024-01-24 18:10:45.925266,420,30600,17193,,,0
1396,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge_cmin,sqlite3_ossfuzz,2024-01-23 18:00:30.658173,2024-01-24 18:10:45.925266,420,31500,17227,,,0
1438,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge_cmin,sqlite3_ossfuzz,2024-01-23 18:00:30.658173,2024-01-24 18:10:45.925266,420,32400,17278,,,0
1478,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge_cmin,sqlite3_ossfuzz,2024-01-23 18:00:30.658173,2024-01-24 18:10:45.925266,420,33300,17338,,,0
1518,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge_cmin,sqlite3_ossfuzz,2024-01-23 18:00:30.658173,2024-01-24 18:10:45.925266,420,34200,17396,,,0
1558,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge_cmin,sqlite3_ossfuzz,2024-01-23 18:00:30.658173,2024-01-24 18:10:45.925266,420,35100,17719,,,0
1596,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge_cmin,sqlite3_ossfuzz,2024-01-23 18:00:30.658173,2024-01-24 18:10:45.925266,420,36000,17788,,,0
1636,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge_cmin,sqlite3_ossfuzz,2024-01-23 18:00:30.658173,2024-01-24 18:10:45.925266,420,36900,17841,,,0
1676,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge_cmin,sqlite3_ossfuzz,2024-01-23 18:00:30.658173,2024-01-24 18:10:45.925266,420,37800,17927,,,0
1712,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge_cmin,sqlite3_ossfuzz,2024-01-23 18:00:30.658173,2024-01-24 18:10:45.925266,420,38700,17994,,,0
1756,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge_cmin,sqlite3_ossfuzz,2024-01-23 18:00:30.658173,2024-01-24 18:10:45.925266,420,39600,18024,,,0
1795,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge_cmin,sqlite3_ossfuzz,2024-01-23 18:00:30.658173,2024-01-24 18:10:45.925266,420,40500,18070,,,0
1839,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge_cmin,sqlite3_ossfuzz,2024-01-23 18:00:30.658173,2024-01-24 18:10:45.925266,420,41400,18079,,,0
1876,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge_cmin,sqlite3_ossfuzz,2024-01-23 18:00:30.658173,2024-01-24 18:10:45.925266,420,42300,18089,,,0
1914,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge_cmin,sqlite3_ossfuzz,2024-01-23 18:00:30.658173,2024-01-24 18:10:45.925266,420,43200,18104,,,0
1943,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge_cmin,sqlite3_ossfuzz,2024-01-23 18:00:30.658173,2024-01-24 18:10:45.925266,420,44100,18162,,,0
1994,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge_cmin,sqlite3_ossfuzz,2024-01-23 18:00:30.658173,2024-01-24 18:10:45.925266,420,45000,18197,,,0
2038,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge_cmin,sqlite3_ossfuzz,2024-01-23 18:00:30.658173,2024-01-24 18:10:45.925266,420,45900,18228,,,0
2073,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge_cmin,sqlite3_ossfuzz,2024-01-23 18:00:30.658173,2024-01-24 18:10:45.925266,420,46800,18241,,,0
2116,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge_cmin,sqlite3_ossfuzz,2024-01-23 18:00:30.658173,2024-01-24 18:10:45.925266,420,47700,18254,,,0
2147,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge_cmin,sqlite3_ossfuzz,2024-01-23 18:00:30.658173,2024-01-24 18:10:45.925266,420,48600,18273,,,0
2196,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge_cmin,sqlite3_ossfuzz,2024-01-23 18:00:30.658173,2024-01-24 18:10:45.925266,420,49500,18287,,,0
2232,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge_cmin,sqlite3_ossfuzz,2024-01-23 18:00:30.658173,2024-01-24 18:10:45.925266,420,50400,18337,,,0
2277,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge_cmin,sqlite3_ossfuzz,2024-01-23 18:00:30.658173,2024-01-24 18:10:45.925266,420,51300,18340,,,0
2312,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge_cmin,sqlite3_ossfuzz,2024-01-23 18:00:30.658173,2024-01-24 18:10:45.925266,420,52200,18351,,,0
2353,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge_cmin,sqlite3_ossfuzz,2024-01-23 18:00:30.658173,2024-01-24 18:10:45.925266,420,53100,18359,,,0
2393,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge_cmin,sqlite3_ossfuzz,2024-01-23 18:00:30.658173,2024-01-24 18:10:45.925266,420,54000,18379,,,0
2437,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge_cmin,sqlite3_ossfuzz,2024-01-23 18:00:30.658173,2024-01-24 18:10:45.925266,420,54900,18391,,,0
2470,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge_cmin,sqlite3_ossfuzz,2024-01-23 18:00:30.658173,2024-01-24 18:10:45.925266,420,55800,18393,,,0
2513,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge_cmin,sqlite3_ossfuzz,2024-01-23 18:00:30.658173,2024-01-24 18:10:45.925266,420,56700,18399,,,0
2550,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge_cmin,sqlite3_ossfuzz,2024-01-23 18:00:30.658173,2024-01-24 18:10:45.925266,420,57600,18405,,,0
2597,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge_cmin,sqlite3_ossfuzz,2024-01-23 18:00:30.658173,2024-01-24 18:10:45.925266,420,58500,18420,,,0
2632,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge_cmin,sqlite3_ossfuzz,2024-01-23 18:00:30.658173,2024-01-24 18:10:45.925266,420,59400,18423,,,0
2673,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge_cmin,sqlite3_ossfuzz,2024-01-23 18:00:30.658173,2024-01-24 18:10:45.925266,420,60300,18429,,,0
2713,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge_cmin,sqlite3_ossfuzz,2024-01-23 18:00:30.658173,2024-01-24 18:10:45.925266,420,61200,18430,,,0
2752,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge_cmin,sqlite3_ossfuzz,2024-01-23 18:00:30.658173,2024-01-24 18:10:45.925266,420,62100,18434,,,0
2793,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge_cmin,sqlite3_ossfuzz,2024-01-23 18:00:30.658173,2024-01-24 18:10:45.925266,420,63000,18444,,,0
2833,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge_cmin,sqlite3_ossfuzz,2024-01-23 18:00:30.658173,2024-01-24 18:10:45.925266,420,63900,18464,,,0
2874,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge_cmin,sqlite3_ossfuzz,2024-01-23 18:00:30.658173,2024-01-24 18:10:45.925266,420,64800,18465,,,0
2914,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge_cmin,sqlite3_ossfuzz,2024-01-23 18:00:30.658173,2024-01-24 18:10:45.925266,420,65700,18468,,,0
2953,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge_cmin,sqlite3_ossfuzz,2024-01-23 18:00:30.658173,2024-01-24 18:10:45.925266,420,66600,18470,,,0
2991,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge_cmin,sqlite3_ossfuzz,2024-01-23 18:00:30.658173,2024-01-24 18:10:45.925266,420,67500,18512,,,0
3037,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge_cmin,sqlite3_ossfuzz,2024-01-23 18:00:30.658173,2024-01-24 18:10:45.925266,420,68400,18518,,,0
3075,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge_cmin,sqlite3_ossfuzz,2024-01-23 18:00:30.658173,2024-01-24 18:10:45.925266,420,69300,18525,,,0
3116,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge_cmin,sqlite3_ossfuzz,2024-01-23 18:00:30.658173,2024-01-24 18:10:45.925266,420,70200,18537,,,0
3152,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge_cmin,sqlite3_ossfuzz,2024-01-23 18:00:30.658173,2024-01-24 18:10:45.925266,420,71100,18541,,,0
3196,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge_cmin,sqlite3_ossfuzz,2024-01-23 18:00:30.658173,2024-01-24 18:10:45.925266,420,72000,18550,,,0
3238,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge_cmin,sqlite3_ossfuzz,2024-01-23 18:00:30.658173,2024-01-24 18:10:45.925266,420,72900,18551,,,0
3274,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge_cmin,sqlite3_ossfuzz,2024-01-23 18:00:30.658173,2024-01-24 18:10:45.925266,420,73800,18552,,,0
3314,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge_cmin,sqlite3_ossfuzz,2024-01-23 18:00:30.658173,2024-01-24 18:10:45.925266,420,74700,18557,,,0
3353,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge_cmin,sqlite3_ossfuzz,2024-01-23 18:00:30.658173,2024-01-24 18:10:45.925266,420,75600,18562,,,0
3392,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge_cmin,sqlite3_ossfuzz,2024-01-23 18:00:30.658173,2024-01-24 18:10:45.925266,420,76500,18565,,,0
3433,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge_cmin,sqlite3_ossfuzz,2024-01-23 18:00:30.658173,2024-01-24 18:10:45.925266,420,77400,18571,,,0
3470,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge_cmin,sqlite3_ossfuzz,2024-01-23 18:00:30.658173,2024-01-24 18:10:45.925266,420,78300,18576,,,0
3515,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge_cmin,sqlite3_ossfuzz,2024-01-23 18:00:30.658173,2024-01-24 18:10:45.925266,420,79200,18578,,,0
3552,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge_cmin,sqlite3_ossfuzz,2024-01-23 18:00:30.658173,2024-01-24 18:10:45.925266,420,80100,18592,,,0
3596,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge_cmin,sqlite3_ossfuzz,2024-01-23 18:00:30.658173,2024-01-24 18:10:45.925266,420,81000,18597,,,0
3636,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge_cmin,sqlite3_ossfuzz,2024-01-23 18:00:30.658173,2024-01-24 18:10:45.925266,420,81900,18600,,,0
3671,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge_cmin,sqlite3_ossfuzz,2024-01-23 18:00:30.658173,2024-01-24 18:10:45.925266,420,82800,18604,,,0
3714,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge_cmin,sqlite3_ossfuzz,2024-01-23 18:00:30.658173,2024-01-24 18:10:45.925266,420,83700,18607,,,0
3754,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge_cmin,sqlite3_ossfuzz,2024-01-23 18:00:30.658173,2024-01-24 18:10:45.925266,420,84600,18610,,,0
3795,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge_cmin,sqlite3_ossfuzz,2024-01-23 18:00:30.658173,2024-01-24 18:10:45.925266,420,85500,18612,,,0
3832,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge_cmin,sqlite3_ossfuzz,2024-01-23 18:00:30.658173,2024-01-24 18:10:45.925266,420,86400,18675,,,0
17,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,aflplusplus,sqlite3_ossfuzz,2024-01-23 18:00:30.658173,2024-01-24 18:10:45.925266,261,900,10876,,,0
